2,0,0,-0.2,-0.027777778,-0.233333333,-0.077777778,-0.038888889,-0.011111111,0.211111111,-0.077777778,-0.077777778,-0.522222222,0.088888889,-0.744444444,0.272222222,-0.877777778,0.472222222,-1,0.122222222,-0.55,0.266666667,-0.338888889,0.161111111,-0.122222222,0.066666667,-0.072222222,0.283333333,-0.466666667,0.394444444,-0.233333333,0.255555556,-0.077777778,0.133333333,-0.083333333,0.394444444,-0.366666667,0.483333333,-0.144444444,0.338888889,-0.038888889,0.222222222,-0.061111111
2,0,0,-0.195402299,-0.017241379,-0.218390805,-0.063218391,-0.017241379,0.005747126,0.235632184,-0.074712644,-0.057471264,-0.517241379,0.114942529,-0.735632184,0.304597701,-0.873563218,0.505747126,-1,0.155172414,-0.540229885,0.281609195,-0.310344828,0.183908046,-0.109195402,0.091954023,-0.08045977,0.32183908,-0.465517241,0.41954023,-0.183908046,0.25862069,-0.040229885,0.120689655,-0.068965517,0.431034483,-0.356321839,0.494252874,-0.086206897,0.333333333,0,0.206896552,-0.034482759
2,0,0,-0.204968944,-0.01242236,-0.204968944,-0.055900621,0.01863354,0.01863354,0.304347826,-0.062111801,-0.02484472,-0.540372671,0.180124224,-0.763975155,0.397515528,-0.888198758,0.627329193,-1,0.198757764,-0.546583851,0.347826087,-0.385093168,0.236024845,-0.161490683,0.136645963,-0.105590062,0.372670807,-0.453416149,0.49068323,-0.211180124,0.322981366,-0.037267081,0.161490683,-0.037267081,0.48447205,-0.335403727,0.577639752,-0.105590062,0.416149068,0,0.279503106,-0.01242236
2,0,0,-0.180124224,-0.01863354,-0.180124224,-0.055900621,0.037267081,0.00621118,0.322981366,-0.055900621,0.00621118,-0.540372671,0.192546584,-0.770186335,0.403726708,-0.900621118,0.633540373,-1,0.217391304,-0.534161491,0.391304348,-0.366459627,0.260869565,-0.149068323,0.149068323,-0.086956522,0.385093168,-0.434782609,0.52173913,-0.217391304,0.347826087,-0.062111801,0.192546584,-0.068322981,0.49068323,-0.329192547,0.596273292,-0.105590062,0.428571429,0,0.291925466,-0.02484472
2,0,0,-0.1875,-0.025,-0.16875,-0.06875,0.05625,-0.0125,0.35,-0.06875,0.01875,-0.55625,0.21875,-0.78125,0.44375,-0.90625,0.68125,-1,0.23125,-0.525,0.40625,-0.3875,0.26875,-0.16875,0.15625,-0.1125,0.4,-0.41875,0.53125,-0.225,0.34375,-0.0625,0.1875,-0.06875,0.49375,-0.3,0.6,-0.1,0.425,-0.00625,0.29375,-0.025
2,0,0,-0.188679245,-0.031446541,-0.150943396,-0.06918239,0.081761006,-0.025157233,0.364779874,-0.088050314,0.031446541,-0.559748428,0.245283019,-0.786163522,0.471698113,-0.905660377,0.716981132,-1,0.245283019,-0.522012579,0.427672956,-0.389937107,0.295597484,-0.169811321,0.182389937,-0.113207547,0.41509434,-0.408805031,0.553459119,-0.220125786,0.364779874,-0.056603774,0.20754717,-0.056603774,0.51572327,-0.295597484,0.622641509,-0.100628931,0.446540881,-0.006289308,0.314465409,-0.025157233
2,0,0,-0.191358025,-0.049382716,-0.160493827,-0.092592593,0.074074074,-0.043209877,0.382716049,-0.098765432,0.043209877,-0.586419753,0.25308642,-0.796296296,0.481481481,-0.913580247,0.734567901,-1,0.265432099,-0.549382716,0.419753086,-0.388888889,0.271604938,-0.179012346,0.166666667,-0.135802469,0.432098765,-0.432098765,0.549382716,-0.209876543,0.339506173,-0.061728395,0.185185185,-0.080246914,0.530864198,-0.308641975,0.611111111,-0.086419753,0.419753086,-0.00617284,0.283950617,-0.037037037
2,0,0,-0.191616766,-0.05988024,-0.167664671,-0.101796407,0.065868263,-0.035928144,0.371257485,-0.077844311,0.053892216,-0.574850299,0.251497006,-0.796407186,0.467065868,-0.910179641,0.71257485,-1,0.263473054,-0.526946108,0.413173653,-0.383233533,0.245508982,-0.161676647,0.137724551,-0.125748503,0.425149701,-0.413173653,0.54491018,-0.215568862,0.317365269,-0.065868263,0.161676647,-0.089820359,0.520958084,-0.299401198,0.604790419,-0.101796407,0.407185629,-0.017964072,0.275449102,-0.041916168
2,0,0,-0.181818182,-0.073863636,-0.170454545,-0.125,0.039772727,-0.051136364,0.335227273,-0.073863636,0.056818182,-0.545454545,0.232954545,-0.772727273,0.426136364,-0.897727273,0.670454545,-1,0.267045455,-0.505681818,0.392045455,-0.346590909,0.221590909,-0.142045455,0.125,-0.125,0.420454545,-0.403409091,0.511363636,-0.198863636,0.295454545,-0.073863636,0.170454545,-0.119318182,0.5,-0.295454545,0.5625,-0.090909091,0.380681818,-0.011363636,0.267045455,-0.056818182
2,0,0,-0.180327869,-0.06557377,-0.18579235,-0.114754098,0.010928962,-0.054644809,0.295081967,-0.087431694,0.043715847,-0.530054645,0.218579235,-0.770491803,0.398907104,-0.896174863,0.617486339,-1,0.245901639,-0.50273224,0.349726776,-0.333333333,0.180327869,-0.136612022,0.087431694,-0.109289617,0.393442623,-0.404371585,0.464480874,-0.202185792,0.262295082,-0.087431694,0.136612022,-0.12568306,0.475409836,-0.300546448,0.519125683,-0.098360656,0.344262295,-0.016393443,0.240437158,-0.049180328
2,0,0,-0.179347826,-0.054347826,-0.173913043,-0.092391304,0.005434783,-0.043478261,0.27173913,-0.097826087,0.038043478,-0.527173913,0.211956522,-0.777173913,0.39673913,-0.902173913,0.619565217,-1,0.22826087,-0.5,0.375,-0.342391304,0.211956522,-0.141304348,0.10326087,-0.092391304,0.369565217,-0.402173913,0.483695652,-0.201086957,0.288043478,-0.070652174,0.152173913,-0.097826087,0.451086957,-0.304347826,0.532608696,-0.097826087,0.358695652,-0.010869565,0.239130435,-0.038043478
2,0,0,-0.162436548,-0.045685279,-0.187817259,-0.091370558,-0.035532995,-0.060913706,0.218274112,-0.121827411,0,-0.502538071,0.147208122,-0.746192893,0.304568528,-0.883248731,0.487309645,-1,0.192893401,-0.502538071,0.299492386,-0.340101523,0.147208122,-0.162436548,0.055837563,-0.137055838,0.329949239,-0.416243655,0.416243655,-0.223350254,0.233502538,-0.116751269,0.121827411,-0.14213198,0.411167513,-0.319796954,0.472081218,-0.121827411,0.314720812,-0.040609137,0.208121827,-0.065989848
2,0,0,-0.153465347,-0.04950495,-0.173267327,-0.089108911,-0.01980198,-0.069306931,0.217821782,-0.148514851,-0.00990099,-0.5,0.118811881,-0.737623762,0.262376238,-0.881188119,0.445544554,-1,0.173267327,-0.5,0.282178218,-0.346534653,0.143564356,-0.163366337,0.054455446,-0.128712871,0.306930693,-0.415841584,0.405940594,-0.237623762,0.237623762,-0.123762376,0.133663366,-0.148514851,0.391089109,-0.321782178,0.465346535,-0.138613861,0.311881188,-0.054455446,0.222772277,-0.079207921
2,0,0,-0.153846154,-0.028846154,-0.1875,-0.067307692,-0.052884615,-0.067307692,0.177884615,-0.144230769,-0.043269231,-0.485576923,0.086538462,-0.725961538,0.216346154,-0.870192308,0.375,-1,0.134615385,-0.5,0.259615385,-0.326923077,0.115384615,-0.149038462,0.028846154,-0.125,0.264423077,-0.427884615,0.389423077,-0.245192308,0.221153846,-0.134615385,0.115384615,-0.158653846,0.350961538,-0.336538462,0.442307692,-0.173076923,0.298076923,-0.081730769,0.206730769,-0.091346154
2,0,0,-0.158139535,-0.037209302,-0.204651163,-0.088372093,-0.074418605,-0.097674419,0.134883721,-0.190697674,-0.069767442,-0.479069767,0.03255814,-0.725581395,0.144186047,-0.874418605,0.293023256,-1,0.102325581,-0.497674419,0.218604651,-0.339534884,0.093023256,-0.148837209,0.009302326,-0.11627907,0.227906977,-0.43255814,0.344186047,-0.269767442,0.190697674,-0.144186047,0.093023256,-0.158139535,0.31627907,-0.344186047,0.404651163,-0.195348837,0.269767442,-0.102325581,0.181395349,-0.102325581
2,0,0,-0.150684932,-0.02739726,-0.191780822,-0.091324201,-0.077625571,-0.105022831,0.109589041,-0.196347032,-0.068493151,-0.474885845,0.02283105,-0.716894977,0.118721461,-0.867579909,0.251141553,-1,0.086757991,-0.497716895,0.214611872,-0.333333333,0.100456621,-0.155251142,0.01369863,-0.123287671,0.214611872,-0.438356164,0.333333333,-0.260273973,0.191780822,-0.146118721,0.091324201,-0.164383562,0.301369863,-0.360730594,0.392694064,-0.210045662,0.273972603,-0.114155251,0.187214612,-0.118721461
2,0,0,-0.158371041,-0.027149321,-0.221719457,-0.099547511,-0.117647059,-0.122171946,0.067873303,-0.226244344,-0.104072398,-0.479638009,-0.027149321,-0.714932127,0.063348416,-0.864253394,0.180995475,-1,0.058823529,-0.515837104,0.167420814,-0.352941176,0.063348416,-0.171945701,-0.018099548,-0.131221719,0.194570136,-0.461538462,0.294117647,-0.28959276,0.162895928,-0.162895928,0.067873303,-0.167420814,0.28959276,-0.384615385,0.366515837,-0.248868778,0.248868778,-0.14479638,0.167420814,-0.131221719
2,0,0,-0.148471616,-0.021834061,-0.222707424,-0.100436681,-0.122270742,-0.126637555,0.048034934,-0.227074236,-0.11790393,-0.471615721,-0.061135371,-0.716157205,0.021834061,-0.864628821,0.131004367,-1,0.03930131,-0.502183406,0.135371179,-0.379912664,0.043668122,-0.187772926,-0.030567686,-0.122270742,0.170305677,-0.445414847,0.257641921,-0.310043668,0.144104803,-0.170305677,0.056768559,-0.148471616,0.266375546,-0.371179039,0.331877729,-0.270742358,0.231441048,-0.15720524,0.15720524,-0.135371179
2,0,0,-0.144104803,-0.021834061,-0.222707424,-0.11790393,-0.131004367,-0.139737991,0.030567686,-0.240174672,-0.11790393,-0.484716157,-0.065502183,-0.72489083,0.004366812,-0.873362445,0.096069869,-1,0.034934498,-0.506550218,0.135371179,-0.406113537,0.048034934,-0.209606987,-0.026200873,-0.126637555,0.165938865,-0.449781659,0.248908297,-0.327510917,0.148471616,-0.170305677,0.065502183,-0.126637555,0.262008734,-0.379912664,0.318777293,-0.301310044,0.231441048,-0.174672489,0.161572052,-0.135371179
2,0,0,-0.146551724,-0.025862069,-0.237068966,-0.125,-0.146551724,-0.146551724,0.00862069,-0.245689655,-0.142241379,-0.482758621,-0.094827586,-0.719827586,-0.030172414,-0.86637931,0.056034483,-1,0.017241379,-0.504310345,0.112068966,-0.405172414,0.030172414,-0.215517241,-0.043103448,-0.142241379,0.150862069,-0.452586207,0.228448276,-0.327586207,0.125,-0.172413793,0.043103448,-0.13362069,0.245689655,-0.379310345,0.301724138,-0.301724138,0.211206897,-0.181034483,0.142241379,-0.142241379
2,0,0,-0.138528139,-0.017316017,-0.242424242,-0.103896104,-0.168831169,-0.138528139,-0.021645022,-0.238095238,-0.168831169,-0.476190476,-0.12987013,-0.70995671,-0.069264069,-0.861471861,0.012987013,-1,-0.012987013,-0.506493506,0.082251082,-0.41991342,0.012987013,-0.229437229,-0.056277056,-0.142857143,0.125541126,-0.458874459,0.203463203,-0.337662338,0.112554113,-0.181818182,0.03030303,-0.12987013,0.229437229,-0.398268398,0.277056277,-0.316017316,0.199134199,-0.194805195,0.125541126,-0.142857143
2,0,0,-0.141025641,-0.012820513,-0.247863248,-0.106837607,-0.170940171,-0.141025641,-0.038461538,-0.247863248,-0.188034188,-0.474358974,-0.162393162,-0.700854701,-0.115384615,-0.854700855,-0.042735043,-1,-0.02991453,-0.508547009,0.055555556,-0.414529915,-0.008547009,-0.226495726,-0.076923077,-0.153846154,0.111111111,-0.47008547,0.179487179,-0.337606838,0.094017094,-0.183760684,0.017094017,-0.141025641,0.213675214,-0.405982906,0.256410256,-0.316239316,0.179487179,-0.196581197,0.115384615,-0.153846154
2,0,0,-0.142857143,-0.012987013,-0.255411255,-0.116883117,-0.177489177,-0.155844156,-0.047619048,-0.251082251,-0.216450216,-0.471861472,-0.199134199,-0.70995671,-0.164502165,-0.861471861,-0.112554113,-1,-0.064935065,-0.493506494,0.025974026,-0.463203463,-0.008658009,-0.264069264,-0.069264069,-0.16017316,0.073593074,-0.454545455,0.151515152,-0.385281385,0.095238095,-0.212121212,0.021645022,-0.134199134,0.181818182,-0.398268398,0.238095238,-0.363636364,0.186147186,-0.233766234,0.125541126,-0.164502165
2,0,0,-0.150862069,0,-0.267241379,-0.094827586,-0.206896552,-0.159482759,-0.094827586,-0.267241379,-0.262931034,-0.452586207,-0.271551724,-0.698275862,-0.25,-0.853448276,-0.219827586,-1,-0.11637931,-0.482758621,-0.038793103,-0.469827586,-0.043103448,-0.275862069,-0.081896552,-0.163793103,0.021551724,-0.452586207,0.090517241,-0.396551724,0.060344828,-0.228448276,0.00862069,-0.142241379,0.137931034,-0.405172414,0.181034483,-0.392241379,0.150862069,-0.262931034,0.103448276,-0.185344828
2,0,0,-0.144104803,0.004366812,-0.270742358,-0.087336245,-0.222707424,-0.170305677,-0.11790393,-0.288209607,-0.288209607,-0.454148472,-0.331877729,-0.698689956,-0.331877729,-0.855895197,-0.318777293,-1,-0.144104803,-0.484716157,-0.069868996,-0.475982533,-0.052401747,-0.292576419,-0.074235808,-0.174672489,-0.004366812,-0.462882096,0.061135371,-0.401746725,0.052401747,-0.227074236,0.008733624,-0.126637555,0.113537118,-0.423580786,0.152838428,-0.397379913,0.135371179,-0.266375546,0.096069869,-0.183406114
2,0,0,-0.15625,0.008928571,-0.294642857,-0.075892857,-0.267857143,-0.178571429,-0.169642857,-0.308035714,-0.348214286,-0.4375,-0.428571429,-0.683035714,-0.446428571,-0.84375,-0.459821429,-1,-0.200892857,-0.486607143,-0.142857143,-0.486607143,-0.098214286,-0.294642857,-0.102678571,-0.178571429,-0.058035714,-0.477678571,0.004464286,-0.415178571,0.013392857,-0.232142857,-0.017857143,-0.133928571,0.066964286,-0.446428571,0.102678571,-0.410714286,0.09375,-0.272321429,0.0625,-0.1875
2,0,0,-0.162790698,0.013953488,-0.311627907,-0.065116279,-0.293023256,-0.181395349,-0.2,-0.320930233,-0.404651163,-0.423255814,-0.506976744,-0.669767442,-0.548837209,-0.837209302,-0.572093023,-1,-0.260465116,-0.48372093,-0.2,-0.497674419,-0.139534884,-0.297674419,-0.134883721,-0.181395349,-0.111627907,-0.488372093,-0.041860465,-0.441860465,-0.013953488,-0.251162791,-0.03255814,-0.153488372,0.027906977,-0.469767442,0.060465116,-0.465116279,0.065116279,-0.320930233,0.041860465,-0.23255814
2,0,0,-0.167487685,0.019704433,-0.320197044,-0.049261084,-0.339901478,-0.172413793,-0.275862069,-0.330049261,-0.467980296,-0.408866995,-0.60591133,-0.660098522,-0.665024631,-0.832512315,-0.704433498,-1,-0.325123153,-0.497536946,-0.251231527,-0.497536946,-0.172413793,-0.290640394,-0.157635468,-0.167487685,-0.167487685,-0.522167488,-0.078817734,-0.458128079,-0.034482759,-0.266009852,-0.049261084,-0.167487685,-0.019704433,-0.517241379,0.02955665,-0.477832512,0.044334975,-0.320197044,0.024630542,-0.231527094
2,0,0,-0.170103093,0.030927835,-0.345360825,-0.041237113,-0.37628866,-0.175257732,-0.324742268,-0.350515464,-0.520618557,-0.407216495,-0.675257732,-0.659793814,-0.74742268,-0.829896907,-0.804123711,-1,-0.37628866,-0.515463918,-0.298969072,-0.515463918,-0.201030928,-0.298969072,-0.180412371,-0.164948454,-0.206185567,-0.551546392,-0.108247423,-0.479381443,-0.051546392,-0.278350515,-0.067010309,-0.170103093,-0.051546392,-0.556701031,0,-0.494845361,0.020618557,-0.324742268,0.005154639,-0.237113402
2,0,0,-0.179347826,0.038043478,-0.364130435,-0.027173913,-0.407608696,-0.173913043,-0.380434783,-0.358695652,-0.570652174,-0.391304348,-0.760869565,-0.64673913,-0.85326087,-0.826086957,-0.929347826,-1,-0.429347826,-0.510869565,-0.342391304,-0.516304348,-0.222826087,-0.293478261,-0.190217391,-0.152173913,-0.260869565,-0.565217391,-0.14673913,-0.505434783,-0.076086957,-0.298913043,-0.081521739,-0.184782609,-0.097826087,-0.576086957,-0.043478261,-0.538043478,0,-0.364130435,-0.005434783,-0.266304348
2,0,0,-0.187845304,0.038674033,-0.375690608,-0.027624309,-0.430939227,-0.17679558,-0.408839779,-0.370165746,-0.602209945,-0.38121547,-0.801104972,-0.61878453,-0.91160221,-0.790055249,-1,-0.955801105,-0.464088398,-0.502762431,-0.414364641,-0.535911602,-0.281767956,-0.320441989,-0.232044199,-0.182320442,-0.287292818,-0.563535912,-0.198895028,-0.524861878,-0.116022099,-0.314917127,-0.110497238,-0.20441989,-0.116022099,-0.585635359,-0.077348066,-0.541436464,-0.033149171,-0.370165746,-0.038674033,-0.270718232
2,0,0,-0.178010471,0.031413613,-0.361256545,-0.031413613,-0.408376963,-0.172774869,-0.392670157,-0.35078534,-0.591623037,-0.35078534,-0.795811518,-0.554973822,-0.910994764,-0.706806283,-1,-0.853403141,-0.455497382,-0.465968586,-0.418848168,-0.507853403,-0.277486911,-0.298429319,-0.22513089,-0.172774869,-0.287958115,-0.528795812,-0.214659686,-0.502617801,-0.12565445,-0.298429319,-0.109947644,-0.193717277,-0.12565445,-0.54973822,-0.094240838,-0.518324607,-0.052356021,-0.35078534,-0.052356021,-0.261780105
2,0,0,-0.175879397,0.030150754,-0.351758794,-0.020100503,-0.412060302,-0.155778894,-0.412060302,-0.32160804,-0.582914573,-0.306532663,-0.793969849,-0.492462312,-0.904522613,-0.633165829,-1,-0.768844221,-0.457286432,-0.417085427,-0.43718593,-0.467336683,-0.296482412,-0.27638191,-0.24120603,-0.165829146,-0.301507538,-0.48241206,-0.256281407,-0.48241206,-0.16080402,-0.296482412,-0.140703518,-0.201005025,-0.145728643,-0.512562814,-0.130653266,-0.507537688,-0.085427136,-0.351758794,-0.085427136,-0.271356784
2,0,0,-0.169902913,0.029126214,-0.349514563,-0.024271845,-0.412621359,-0.155339806,-0.412621359,-0.32038835,-0.572815534,-0.286407767,-0.781553398,-0.446601942,-0.898058252,-0.572815534,-1,-0.699029126,-0.446601942,-0.393203883,-0.446601942,-0.451456311,-0.305825243,-0.27184466,-0.247572816,-0.169902913,-0.300970874,-0.451456311,-0.262135922,-0.466019417,-0.169902913,-0.281553398,-0.150485437,-0.199029126,-0.145631068,-0.480582524,-0.13592233,-0.480582524,-0.09223301,-0.325242718,-0.09223301,-0.257281553
2,0,0,-0.169014085,0.028169014,-0.338028169,-0.009389671,-0.408450704,-0.131455399,-0.41314554,-0.291079812,-0.568075117,-0.248826291,-0.779342723,-0.394366197,-0.901408451,-0.516431925,-1,-0.633802817,-0.450704225,-0.352112676,-0.455399061,-0.427230047,-0.314553991,-0.262910798,-0.258215962,-0.159624413,-0.309859155,-0.41314554,-0.276995305,-0.450704225,-0.187793427,-0.276995305,-0.169014085,-0.183098592,-0.164319249,-0.44600939,-0.150234742,-0.464788732,-0.107981221,-0.319248826,-0.112676056,-0.244131455
2,0,0,-0.159817352,0.02739726,-0.328767123,-0.00913242,-0.406392694,-0.127853881,-0.424657534,-0.278538813,-0.557077626,-0.223744292,-0.771689498,-0.356164384,-0.899543379,-0.461187215,-1,-0.575342466,-0.452054795,-0.328767123,-0.461187215,-0.401826484,-0.315068493,-0.242009132,-0.260273973,-0.150684932,-0.319634703,-0.392694064,-0.287671233,-0.429223744,-0.191780822,-0.264840183,-0.173515982,-0.182648402,-0.178082192,-0.433789954,-0.164383562,-0.456621005,-0.114155251,-0.315068493,-0.118721461,-0.242009132
2,0,0,-0.151111111,0.035555556,-0.311111111,0.004444444,-0.395555556,-0.106666667,-0.435555556,-0.248888889,-0.555555556,-0.177777778,-0.768888889,-0.293333333,-0.893333333,-0.4,-1,-0.506666667,-0.462222222,-0.288888889,-0.462222222,-0.373333333,-0.311111111,-0.231111111,-0.257777778,-0.137777778,-0.342222222,-0.364444444,-0.302222222,-0.417777778,-0.2,-0.262222222,-0.182222222,-0.177777778,-0.213333333,-0.413333333,-0.191111111,-0.44,-0.128888889,-0.306666667,-0.128888889,-0.235555556
2,0,0,-0.158590308,0.030837004,-0.325991189,0.004405286,-0.40969163,-0.105726872,-0.440528634,-0.242290749,-0.550660793,-0.154185022,-0.77092511,-0.255506608,-0.894273128,-0.348017621,-1,-0.449339207,-0.45814978,-0.259911894,-0.475770925,-0.339207048,-0.321585903,-0.202643172,-0.259911894,-0.114537445,-0.339207048,-0.339207048,-0.321585903,-0.383259912,-0.211453744,-0.237885463,-0.18061674,-0.158590308,-0.215859031,-0.392070485,-0.215859031,-0.422907489,-0.149779736,-0.299559471,-0.140969163,-0.22907489
2,0,0,-0.141630901,0.038626609,-0.291845494,0.030042918,-0.377682403,-0.064377682,-0.420600858,-0.201716738,-0.540772532,-0.124463519,-0.763948498,-0.214592275,-0.892703863,-0.300429185,-1,-0.39055794,-0.454935622,-0.236051502,-0.484978541,-0.309012876,-0.334763948,-0.188841202,-0.261802575,-0.107296137,-0.347639485,-0.313304721,-0.334763948,-0.360515021,-0.223175966,-0.227467811,-0.180257511,-0.145922747,-0.223175966,-0.369098712,-0.236051502,-0.403433476,-0.17167382,-0.287553648,-0.145922747,-0.214592275
2,0,0,-0.138655462,0.042016807,-0.285714286,0.037815126,-0.37394958,-0.050420168,-0.424369748,-0.176470588,-0.537815126,-0.096638655,-0.756302521,-0.172268908,-0.886554622,-0.243697479,-1,-0.319327731,-0.462184874,-0.210084034,-0.487394958,-0.277310924,-0.336134454,-0.163865546,-0.268907563,-0.088235294,-0.352941176,-0.294117647,-0.336134454,-0.331932773,-0.222689076,-0.205882353,-0.18487395,-0.130252101,-0.235294118,-0.352941176,-0.243697479,-0.378151261,-0.172268908,-0.264705882,-0.151260504,-0.197478992
2,0,0,-0.126582278,0.054852321,-0.270042194,0.063291139,-0.362869198,-0.016877637,-0.417721519,-0.135021097,-0.53164557,-0.063291139,-0.759493671,-0.126582278,-0.886075949,-0.185654008,-1,-0.257383966,-0.46835443,-0.185654008,-0.476793249,-0.240506329,-0.320675105,-0.139240506,-0.240506329,-0.071729958,-0.367088608,-0.274261603,-0.333333333,-0.299578059,-0.210970464,-0.189873418,-0.168776371,-0.11814346,-0.253164557,-0.341772152,-0.244725738,-0.35443038,-0.168776371,-0.253164557,-0.143459916,-0.185654008
